step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.128,-0.015,+0.372,+0.000,-0.043,+0.005,-0.124,-0.329,+0.027,-0.876,-0.44,+2.46,-10.17,+0.237,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.131,-0.018,+0.368,+0.000,-0.044,+0.006,-0.123,-0.315,+0.031,-0.861,-0.39,+2.47,-10.16,+0.238,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.020,+0.357,+0.000,-0.042,+0.007,-0.119,-0.316,+0.038,-0.829,-0.35,+2.46,-10.17,+0.238,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.125,-0.022,+0.354,+0.000,-0.042,+0.007,-0.118,-0.317,+0.047,-0.801,-0.31,+2.46,-10.18,+0.237,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.125,-0.024,+0.354,+0.000,-0.042,+0.008,-0.118,-0.309,+0.050,-0.790,-0.26,+2.44,-10.19,+0.235,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.128,-0.027,+0.354,+0.000,-0.043,+0.009,-0.118,-0.308,+0.053,-0.791,-0.24,+2.43,-10.20,+0.234,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.126,-0.028,+0.354,+0.000,-0.042,+0.009,-0.118,-0.313,+0.061,-0.794,-0.21,+2.40,-10.21,+0.231,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.124,-0.029,+0.354,+0.000,-0.041,+0.010,-0.118,-0.314,+0.066,-0.794,-0.18,+2.37,-10.21,+0.228,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.123,-0.031,+0.354,+0.000,-0.041,+0.010,-0.118,-0.306,+0.070,-0.793,-0.14,+2.33,-10.22,+0.224,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.042,-0.032,-0.000,+0.000,-0.014,+0.011,+0.000,-0.305,+0.072,-0.793,-0.13,+2.31,-10.22,+0.222,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.050,-0.035,-0.000,+0.000,-0.017,+0.012,+0.000,-0.255,+0.073,-0.722,-0.11,+2.28,-10.21,+0.220,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.075,-0.036,-0.000,+0.000,-0.025,+0.012,+0.000,-0.093,+0.078,-0.019,-0.12,+2.24,-10.32,+0.214,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.070,-0.036,-0.000,+0.000,-0.023,+0.012,+0.000,-0.187,+0.086,+0.185,-0.12,+2.18,-10.20,+0.210,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.073,-0.036,-0.000,+0.000,-0.024,+0.012,+0.000,-0.181,+0.085,-0.033,-0.15,+2.06,-10.20,+0.199,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.076,-0.037,-0.000,+0.000,-0.025,+0.012,+0.000,-0.177,+0.085,-0.054,-0.14,+2.02,-10.19,+0.196,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.080,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.184,+0.086,-0.024,-0.16,+1.97,-10.19,+0.191,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.079,-0.038,-0.000,+0.000,-0.026,+0.013,+0.000,-0.196,+0.090,+0.014,-0.17,+1.91,-10.19,+0.185,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.078,-0.037,-0.000,+0.000,-0.026,+0.012,+0.000,-0.197,+0.091,+0.009,-0.18,+1.84,-10.19,+0.179,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.078,-0.037,-0.000,+0.000,-0.026,+0.012,+0.000,-0.194,+0.090,-0.002,-0.18,+1.79,-10.18,+0.174,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.077,-0.037,-0.000,+0.000,-0.026,+0.012,+0.000,-0.193,+0.090,-0.003,-0.20,+1.71,-10.18,+0.167,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.077,-0.037,-0.000,+0.000,-0.026,+0.012,+0.000,-0.192,+0.090,+0.000,-0.21,+1.67,-10.18,+0.163,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.076,-0.037,-0.000,+0.000,-0.025,+0.012,+0.000,-0.191,+0.090,+0.001,-0.22,+1.61,-10.18,+0.157,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.074,-0.036,-0.000,+0.000,-0.025,+0.012,+0.000,-0.189,+0.090,+0.000,-0.23,+1.55,-10.17,+0.152,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.072,-0.036,-0.000,+0.000,-0.024,+0.012,+0.000,-0.186,+0.089,-0.000,-0.24,+1.51,-10.17,+0.147,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.035,-0.000,+0.000,-0.023,+0.012,+0.000,-0.179,+0.088,-0.000,-0.25,+1.45,-10.17,+0.142,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.070,-0.036,-0.000,+0.000,-0.023,+0.012,+0.000,-0.175,+0.087,+0.000,-0.26,+1.40,-10.16,+0.137,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.067,-0.035,-0.000,+0.000,-0.022,+0.012,+0.000,-0.173,+0.087,+0.000,-0.28,+1.33,-10.16,+0.130,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.065,-0.034,-0.000,+0.000,-0.022,+0.011,+0.000,-0.172,+0.087,-0.000,-0.29,+1.30,-10.15,+0.127,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.063,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.160,+0.083,-0.000,-0.29,+1.26,-10.15,+0.123,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.061,-0.033,-0.000,+0.000,-0.020,+0.011,+0.000,-0.158,+0.083,+0.000,-0.33,+1.18,-10.14,+0.115,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.056,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.157,+0.083,+0.000,-0.58,+0.73,-10.03,+0.073,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.031,-0.000,+0.000,-0.018,+0.010,+0.000,-0.144,+0.078,-0.000,-0.35,+1.10,-10.13,+0.108,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.136,+0.075,-0.000,-0.37,+1.03,-10.12,+0.102,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.135,+0.075,-0.000,-0.38,+1.01,-10.12,+0.099,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.050,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.131,+0.074,+0.000,-0.39,+0.97,-10.11,+0.096,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.049,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.125,+0.073,-0.000,-0.42,+0.92,-10.11,+0.091,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.046,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.121,+0.072,-0.000,-0.44,+0.86,-10.10,+0.085,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.552,-0.028,+1.050,+0.000,-0.184,+0.009,-0.350,-0.117,+0.070,-0.000,-0.43,+0.87,-10.10,+0.086,+0.042,1,-0.005,+0.00,+0.000,+0.0,1,
167,0.270,+0.439,+0.002,+1.050,+0.000,-0.146,-0.001,-0.350,-0.815,+0.238,-0.462,-0.49,+0.71,-16.18,+0.044,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.294,+0.324,-0.008,+1.050,+0.047,-0.108,+0.003,-0.350,-1.148,+0.082,-2.599,-0.42,+0.71,-15.28,+0.047,+0.028,0,-0.003,+0.00,+0.000,+0.0,1,
169,0.270,+0.263,-0.034,+1.050,+0.000,-0.088,+0.011,-0.350,-0.752,-0.087,-3.183,-0.33,+0.84,-10.83,+0.078,+0.030,0,-0.003,+0.00,+0.000,+0.0,1,
170,0.270,+0.174,-0.022,+1.050,+0.000,-0.058,+0.007,-0.350,-0.657,+0.058,-2.695,-0.32,+0.84,-8.68,+0.097,+0.037,1,-0.003,+0.00,+0.000,+0.0,1,
171,0.234,-0.489,-0.022,-1.050,-0.073,+0.163,+0.007,+0.350,-0.477,+0.069,-2.367,-0.19,+0.98,-8.21,+0.118,+0.023,1,-0.009,+0.00,+0.000,+0.0,1,
172,0.236,-0.363,+0.012,-1.050,-0.068,+0.121,-0.004,+0.350,+0.887,+0.261,-1.427,-0.18,+1.13,-18.30,+0.062,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.238,-0.290,+0.003,-1.050,-0.064,+0.097,-0.001,+0.350,+1.076,+0.107,+1.364,-0.19,+1.14,-23.29,+0.049,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,-0.272,-0.025,-1.050,+0.000,+0.091,+0.008,+0.350,+0.704,-0.081,+3.382,-0.25,+0.90,-8.44,+0.106,+0.029,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.270,-0.240,-0.014,-1.050,+0.000,+0.080,+0.005,+0.350,+0.622,+0.024,+2.988,-0.56,+0.52,-4.34,+0.119,+0.128,1,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,-0.209,-0.009,-1.050,+0.000,+0.070,+0.003,+0.350,+0.562,+0.054,+2.289,-0.54,+0.54,-7.26,+0.074,+0.074,0,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,-0.192,-0.011,-1.050,+0.000,+0.064,+0.004,+0.350,+0.501,+0.035,+2.333,-0.62,+0.44,-8.72,+0.051,+0.071,0,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,-0.174,-0.011,-1.050,+0.000,+0.058,+0.004,+0.350,+0.445,+0.030,+2.596,-0.75,+0.30,-9.58,+0.032,+0.078,0,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,+0.215,-0.010,-0.000,+0.000,-0.072,+0.003,+0.000,+0.427,+0.028,+2.603,-0.83,+0.21,-9.74,+0.022,+0.085,0,-0.003,+0.00,+0.000,+0.0,1,
180,0.270,+0.125,+0.013,-0.000,+0.000,-0.042,-0.004,+0.000,-0.339,+0.169,+1.546,-0.93,+0.08,-14.76,+0.005,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.099,-0.013,-0.000,+0.000,-0.033,+0.004,+0.000,-0.328,-0.065,-0.448,-0.93,+0.08,-10.75,+0.007,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.096,-0.010,-0.000,+0.000,-0.032,+0.003,+0.000,-0.206,-0.028,-0.494,-0.90,+0.19,-8.13,+0.023,+0.110,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.080,-0.001,-0.000,+0.000,-0.027,+0.000,+0.000,-0.199,+0.034,-0.002,-0.96,+0.08,-8.38,+0.010,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.067,-0.003,-0.000,+0.000,-0.022,+0.001,+0.000,-0.180,+0.001,+0.175,-0.98,+0.07,-8.85,+0.008,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.159,-0.003,+0.450,+0.000,-0.053,+0.001,-0.150,-0.146,-0.005,+0.019,-1.00,+0.06,-9.28,+0.006,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.121,+0.005,+0.450,+0.000,-0.040,-0.002,-0.150,-0.317,+0.051,-0.619,-1.03,+0.03,-10.85,+0.003,+0.094,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.097,+0.000,+0.450,+0.000,-0.032,-0.000,-0.150,-0.365,-0.004,-1.242,-1.02,+0.05,-9.97,+0.005,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.098,-0.001,+0.450,+0.000,-0.033,+0.000,-0.150,-0.209,-0.017,-1.167,-1.02,+0.07,-9.42,+0.008,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.084,+0.001,+0.450,+0.000,-0.028,-0.000,-0.150,-0.220,+0.000,-0.976,-1.02,+0.08,-9.50,+0.008,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.074,+0.001,+0.450,+0.000,-0.025,-0.000,-0.150,-0.207,-0.004,-0.956,-1.03,+0.09,-9.64,+0.009,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,-0.034,+0.000,-0.000,+0.000,+0.011,-0.000,+0.000,-0.181,-0.007,-1.015,-1.03,+0.10,-9.71,+0.010,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,-0.014,+0.001,+0.075,+0.000,+0.005,-0.000,-0.025,-0.110,-0.006,-0.950,-1.04,+0.11,-9.71,+0.011,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.008,+0.001,+0.075,+0.000,-0.003,-0.000,-0.025,+0.075,-0.008,+0.026,-1.08,+0.07,-9.80,+0.008,+0.110,0,-0.001,+0.00,+0.000,+0.0,1,
194,0.212,+0.001,+0.001,+0.055,-0.115,-0.000,-0.000,-0.018,+0.012,-0.010,+0.087,-1.08,+0.09,-9.74,+0.009,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.210,-0.001,+0.001,+0.069,-0.119,+0.000,-0.000,-0.023,-0.025,-0.005,-0.151,-1.11,+0.08,-6.05,+0.013,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.208,+0.002,+0.001,+0.073,-0.124,-0.001,-0.000,-0.024,+0.000,-0.006,-0.197,-1.14,+0.07,-3.71,+0.020,+0.298,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.206,+0.003,+0.001,+0.075,-0.127,-0.001,-0.000,-0.025,+0.001,-0.005,-0.163,-1.15,+0.09,-4.08,+0.021,+0.274,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.001,+0.001,+0.075,+0.000,-0.000,-0.000,-0.025,-0.010,-0.003,-0.153,-1.20,+0.05,-5.19,+0.010,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.206,+0.006,+0.005,+0.093,-0.128,-0.002,-0.002,-0.031,-0.007,-0.003,-0.166,-1.22,+0.05,-7.79,+0.006,+0.156,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.204,+0.008,+0.009,+0.099,-0.133,-0.003,-0.003,-0.033,-0.009,-0.008,-0.181,-1.25,+0.04,-7.93,+0.005,+0.156,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.203,+0.006,+0.007,+0.102,-0.135,-0.002,-0.002,-0.034,-0.019,-0.019,-0.214,-1.28,+0.04,-5.46,+0.007,+0.230,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.008,+0.006,+0.110,+0.000,-0.003,-0.002,-0.037,-0.018,-0.020,-0.229,-1.30,+0.03,-5.24,+0.006,+0.244,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.007,+0.012,+0.108,+0.000,-0.002,-0.004,-0.036,-0.017,-0.016,-0.233,-1.37,-0.03,-7.82,-0.004,+0.173,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.006,+0.014,+0.108,+0.000,-0.002,-0.005,-0.036,-0.018,-0.021,-0.240,-1.35,+0.03,-8.92,+0.003,+0.150,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.007,+0.014,+0.108,+0.000,-0.002,-0.005,-0.036,-0.016,-0.034,-0.238,-1.38,+0.02,-9.65,+0.002,+0.142,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.007,+0.015,+0.108,+0.000,-0.002,-0.005,-0.036,-0.017,-0.033,-0.235,-1.41,+0.02,-9.87,+0.002,+0.142,1,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,+0.007,+0.016,+0.108,+0.000,-0.002,-0.005,-0.036,-0.017,-0.033,-0.235,-1.44,+0.02,-9.95,+0.002,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.007,+0.016,+0.108,+0.000,-0.002,-0.005,-0.036,-0.017,-0.038,-0.236,-1.47,+0.01,-9.99,+0.001,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.018,+0.017,-0.000,+0.000,+0.006,-0.006,+0.000,-0.017,-0.040,-0.237,-1.49,+0.01,-10.00,+0.001,+0.148,1,-0.001,+0.00,+0.000,+0.0,1,
210,0.270,-0.013,+0.018,-0.000,+0.000,+0.004,-0.006,+0.000,+0.013,-0.041,-0.179,-1.52,+0.01,-10.01,+0.001,+0.150,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.012,+0.019,+0.087,+0.000,-0.004,-0.006,-0.029,+0.043,-0.043,+0.025,-1.55,+0.01,-10.01,+0.001,+0.153,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.008,+0.021,+0.090,+0.000,-0.003,-0.007,-0.030,-0.015,-0.045,-0.038,-1.59,+0.00,-10.02,+0.000,+0.157,1,-0.001,+0.00,+0.000,+0.0,1,
213,0.270,+0.005,+0.021,+0.093,+0.000,-0.002,-0.007,-0.031,-0.031,-0.049,-0.235,-1.61,+0.00,-10.01,+0.000,+0.160,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.006,+0.023,+0.087,+0.000,-0.002,-0.008,-0.029,-0.013,-0.052,-0.261,-1.64,+0.00,-9.99,+0.000,+0.162,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.004,+0.024,+0.078,+0.000,-0.001,-0.008,-0.026,-0.012,-0.055,-0.201,-1.67,+0.00,-9.99,+0.000,+0.165,1,-0.001,+0.00,+0.000,+0.0,1,
216,0.270,+0.004,+0.025,+0.078,+0.000,-0.001,-0.008,-0.026,-0.011,-0.058,-0.161,-1.70,+0.00,-9.99,+0.000,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.004,+0.026,+0.078,+0.000,-0.001,-0.009,-0.026,-0.009,-0.060,-0.159,-1.73,+0.00,-9.98,+0.000,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.004,+0.027,+0.078,+0.000,-0.001,-0.009,-0.026,-0.010,-0.062,-0.169,-1.75,+0.00,-9.98,+0.000,+0.173,0,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,+0.004,+0.029,+0.078,+0.000,-0.001,-0.010,-0.026,-0.010,-0.066,-0.173,-1.78,+0.00,-9.98,+0.000,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.004,+0.030,+0.078,+0.000,-0.001,-0.010,-0.026,-0.010,-0.070,-0.170,-1.81,+0.00,-9.98,+0.000,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.013,+0.031,-0.000,+0.000,+0.004,-0.010,+0.000,-0.010,-0.072,-0.168,-1.83,-0.00,-9.97,-0.000,+0.181,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.009,+0.032,-0.000,+0.000,+0.003,-0.011,+0.000,+0.021,-0.074,-0.097,-1.87,-0.00,-9.97,-0.000,+0.185,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.005,+0.033,-0.000,+0.000,+0.002,-0.011,+0.000,+0.031,-0.077,+0.018,-1.89,-0.00,-9.97,-0.000,+0.187,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,-0.006,+0.035,-0.000,+0.000,+0.002,-0.012,+0.000,+0.017,-0.079,+0.045,-1.91,-0.01,-9.97,-0.001,+0.189,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.005,+0.036,-0.000,+0.000,+0.002,-0.012,+0.000,+0.011,-0.085,-0.001,-1.94,-0.01,-9.97,-0.001,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,-0.004,+0.037,-0.000,+0.000,+0.001,-0.012,+0.000,+0.012,-0.087,-0.012,-1.97,-0.02,-9.97,-0.002,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.004,+0.038,-0.000,+0.000,+0.001,-0.013,+0.000,+0.010,-0.089,-0.001,-1.99,-0.02,-9.97,-0.002,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.003,+0.039,-0.000,+0.000,+0.001,-0.013,+0.000,+0.009,-0.091,+0.003,-2.01,-0.02,-9.97,-0.002,+0.199,0,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,-0.003,+0.041,-0.000,+0.000,+0.001,-0.014,+0.000,+0.008,-0.093,+0.002,-2.02,-0.03,-9.97,-0.003,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,-0.003,+0.041,-0.000,+0.000,+0.001,-0.014,+0.000,+0.007,-0.099,-0.001,-2.05,-0.04,-9.97,-0.004,+0.203,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,-0.003,+0.042,-0.000,+0.000,+0.001,-0.014,+0.000,+0.007,-0.100,-0.001,-2.07,-0.04,-9.97,-0.004,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.003,+0.043,-0.000,+0.000,+0.001,-0.014,+0.000,+0.006,-0.102,+0.000,-2.09,-0.05,-9.97,-0.006,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
233,0.270,-0.003,+0.045,-0.000,+0.000,+0.001,-0.015,+0.000,+0.006,-0.103,+0.000,-2.11,-0.06,-9.97,-0.006,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,-0.003,+0.046,-0.000,+0.000,+0.001,-0.015,+0.000,+0.006,-0.106,+0.000,-2.12,-0.07,-9.97,-0.007,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.003,+0.046,-0.000,+0.000,+0.001,-0.015,+0.000,+0.007,-0.111,-0.000,-2.14,-0.08,-9.97,-0.008,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.003,+0.047,-0.000,+0.000,+0.001,-0.016,+0.000,+0.007,-0.111,-0.000,-2.15,-0.09,-9.97,-0.009,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.003,+0.047,-0.000,+0.000,+0.001,-0.016,+0.000,+0.007,-0.113,+0.000,-2.17,-0.10,-9.98,-0.010,+0.214,0,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,-0.004,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.007,-0.114,+0.000,-2.18,-0.11,-9.98,-0.011,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.004,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.009,-0.120,-0.000,-2.20,-0.12,-9.98,-0.012,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.004,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.009,-0.121,-0.000,-2.21,-0.13,-9.98,-0.013,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.005,+0.050,-0.000,+0.000,+0.002,-0.017,+0.000,+0.010,-0.120,+0.000,-2.22,-0.15,-9.99,-0.015,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.005,+0.050,-0.000,+0.000,+0.002,-0.017,+0.000,+0.011,-0.122,+0.000,-2.23,-0.16,-9.99,-0.016,+0.220,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.270,-0.006,+0.052,-0.000,+0.000,+0.002,-0.017,+0.000,+0.012,-0.122,+0.000,-2.23,-0.17,-9.99,-0.017,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,-0.006,+0.052,-0.000,+0.000,+0.002,-0.017,+0.000,+0.013,-0.125,-0.000,-2.24,-0.18,-9.99,-0.018,+0.221,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.007,+0.052,-0.000,+0.000,+0.002,-0.017,+0.000,+0.015,-0.128,-0.000,-2.26,-0.20,-10.00,-0.020,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
246,0.270,-0.007,+0.053,-0.000,+0.000,+0.002,-0.018,+0.000,+0.015,-0.127,+0.000,-2.26,-0.21,-10.00,-0.021,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,-0.008,+0.053,-0.000,+0.000,+0.003,-0.018,+0.000,+0.017,-0.129,+0.000,-2.26,-0.23,-10.00,-0.023,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.008,+0.053,-0.000,+0.000,+0.003,-0.018,+0.000,+0.019,-0.131,+0.000,-2.27,-0.24,-10.01,-0.024,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.009,+0.053,-0.000,+0.000,+0.003,-0.018,+0.000,+0.020,-0.130,+0.000,-2.27,-0.26,-10.01,-0.026,+0.223,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,-0.009,+0.053,-0.000,+0.000,+0.003,-0.018,+0.000,+0.020,-0.130,+0.000,-2.27,-0.27,-10.02,-0.027,+0.223,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,-0.010,+0.055,-0.000,+0.000,+0.003,-0.018,+0.000,+0.022,-0.130,+0.000,-2.27,-0.29,-10.02,-0.029,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.011,+0.055,-0.000,+0.000,+0.004,-0.018,+0.000,+0.024,-0.133,+0.000,-2.27,-0.30,-10.02,-0.030,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.011,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.026,-0.135,-0.000,-2.27,-0.32,-10.03,-0.032,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,-0.012,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.027,-0.133,+0.000,-2.27,-0.34,-10.03,-0.034,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.013,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.029,-0.133,+0.000,-2.26,-0.39,-10.03,-0.039,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,-0.014,+0.055,-0.000,+0.000,+0.005,-0.018,+0.000,+0.030,-0.133,+0.000,-2.26,-0.38,-10.04,-0.038,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.014,+0.055,-0.000,+0.000,+0.005,-0.018,+0.000,+0.033,-0.135,+0.000,-2.26,-0.39,-10.04,-0.039,+0.221,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.015,+0.054,-0.000,+0.000,+0.005,-0.018,+0.000,+0.035,-0.135,+0.000,-2.25,-0.42,-10.05,-0.042,+0.220,0,-0.001,+0.00,+0.000,+0.0,1,
