step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.008,+0.083,-0.000,+0.025,-0.003,-0.028,+0.000,-0.019,-0.210,+0.000,-2.82,+0.18,-10.26,+0.018,+0.268,1,+0.000,+0.00,+0.002,+0.0,1,
130,0.282,+0.008,+0.080,-0.000,+0.025,-0.003,-0.027,+0.000,-0.019,-0.206,+0.000,-2.79,+0.19,-10.27,+0.018,+0.265,1,-0.092,+0.00,-0.090,+0.0,1,
131,0.282,+0.008,+0.081,-0.000,+0.025,-0.003,-0.027,+0.000,-0.019,-0.202,+0.000,-2.74,+0.19,-10.28,+0.018,+0.260,1,+0.006,+0.00,+0.008,+0.0,1,
132,0.282,+0.008,+0.078,-0.000,+0.025,-0.003,-0.026,+0.000,-0.019,-0.200,+0.000,-2.69,+0.19,-10.28,+0.018,+0.256,1,+0.001,+0.00,+0.003,+0.0,1,
133,0.282,+0.008,+0.076,-0.000,+0.025,-0.003,-0.025,+0.000,-0.020,-0.195,+0.000,-2.64,+0.19,-10.29,+0.018,+0.251,1,+0.001,+0.00,+0.003,+0.0,1,
134,0.282,+0.008,+0.074,-0.000,+0.025,-0.003,-0.025,+0.000,-0.019,-0.189,+0.000,-2.59,+0.19,-10.30,+0.019,+0.247,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.282,+0.008,+0.071,-0.000,+0.025,-0.003,-0.024,+0.000,-0.020,-0.184,+0.000,-2.54,+0.19,-10.30,+0.019,+0.242,1,-0.009,+0.00,-0.008,+0.0,1,
136,0.282,+0.008,+0.071,-0.000,+0.025,-0.003,-0.024,+0.000,-0.020,-0.180,-0.000,-2.50,+0.19,-10.31,+0.019,+0.238,1,+0.011,+0.00,+0.013,+0.0,1,
137,0.282,+0.008,+0.069,-0.000,+0.025,-0.003,-0.023,+0.000,-0.020,-0.177,+0.000,-2.45,+0.19,-10.31,+0.019,+0.234,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.282,+0.008,+0.066,-0.000,+0.025,-0.003,-0.022,+0.000,-0.020,-0.172,+0.000,-2.40,+0.20,-10.32,+0.019,+0.229,1,-0.003,+0.00,-0.001,+0.0,1,
139,0.282,+0.008,+0.064,-0.000,+0.025,-0.003,-0.021,+0.000,-0.020,-0.166,+0.000,-2.35,+0.20,-10.32,+0.019,+0.224,1,+0.102,+0.00,+0.104,+0.0,1,
140,0.282,+0.008,+0.062,-0.000,+0.025,-0.003,-0.021,+0.000,-0.020,-0.160,+0.000,-2.30,+0.20,-10.32,+0.019,+0.219,1,+0.144,+0.00,+0.145,+0.0,1,
141,0.282,+0.009,+0.061,-0.000,+0.025,-0.003,-0.020,+0.000,-0.020,-0.156,-0.000,-2.26,+0.20,-10.32,+0.019,+0.216,1,+0.055,+0.00,+0.057,+0.0,1,
142,0.282,+0.009,+0.059,-0.000,+0.025,-0.003,-0.020,+0.000,-0.021,-0.153,-0.000,-2.21,+0.20,-10.32,+0.019,+0.211,1,-0.164,+0.00,-0.162,+0.0,1,
143,0.282,+0.008,+0.057,-0.000,+0.025,-0.003,-0.019,+0.000,-0.021,-0.148,-0.000,-2.16,+0.20,-10.33,+0.019,+0.206,1,+0.023,+0.00,+0.024,+0.0,1,
144,0.282,+0.009,+0.054,-0.000,+0.025,-0.003,-0.018,+0.000,-0.021,-0.141,+0.000,-2.11,+0.20,-10.33,+0.019,+0.202,1,+0.067,+0.00,+0.068,+0.0,1,
145,0.282,+0.009,+0.052,-0.000,+0.025,-0.003,-0.017,+0.000,-0.021,-0.136,+0.000,-2.06,+0.20,-10.32,+0.020,+0.197,1,+0.049,+0.00,+0.050,+0.0,1,
146,0.282,+0.009,+0.051,-0.000,+0.025,-0.003,-0.017,+0.000,-0.021,-0.132,-0.000,-2.02,+0.20,-10.32,+0.020,+0.193,1,-0.356,+0.00,-0.354,+0.0,1,
147,0.282,+0.009,+0.049,-0.000,+0.025,-0.003,-0.016,+0.000,-0.021,-0.128,-0.000,-1.96,+0.20,-10.32,+0.020,+0.188,1,+0.492,+0.00,+0.493,+0.0,1,
148,0.282,+0.009,+0.047,-0.000,+0.025,-0.003,-0.016,+0.000,-0.021,-0.125,-0.000,-1.94,+0.20,-10.32,+0.020,+0.185,1,+0.068,+0.00,+0.070,+0.0,1,
149,0.282,+0.009,+0.045,-0.000,+0.025,-0.003,-0.015,+0.000,-0.021,-0.118,+0.000,-1.89,+0.20,-10.32,+0.020,+0.181,1,+0.099,+0.00,+0.100,+0.0,1,
150,0.282,+0.009,+0.042,-0.000,+0.025,-0.003,-0.014,+0.000,-0.021,-0.113,-0.000,-1.84,+0.20,-10.32,+0.020,+0.177,1,-0.659,+0.00,-0.657,+0.0,1,
151,0.282,+0.009,+0.042,-0.000,+0.025,-0.003,-0.014,+0.000,-0.021,-0.108,-0.000,-1.79,+0.21,-10.31,+0.020,+0.172,1,+0.913,+0.00,+0.915,+0.0,1,
152,0.282,+0.009,+0.039,-0.000,+0.025,-0.003,-0.013,+0.000,-0.022,-0.104,+0.000,-1.74,+0.21,-10.31,+0.020,+0.168,1,-0.915,+0.00,-0.913,+0.0,1,
153,0.282,+0.009,+0.037,-0.000,+0.025,-0.003,-0.012,+0.000,-0.022,-0.099,-0.000,-1.70,+0.21,-10.31,+0.020,+0.163,1,-0.001,+0.00,+0.000,+0.0,1,
154,0.282,+0.009,+0.035,-0.000,+0.025,-0.003,-0.012,+0.000,-0.022,-0.093,-0.000,-1.64,+0.21,-10.30,+0.020,+0.158,1,+1.304,+0.00,+1.306,+0.0,1,
155,0.282,+0.009,+0.033,-0.000,+0.025,-0.003,-0.011,+0.000,-0.022,-0.090,-0.000,-1.62,+0.21,-10.30,+0.020,+0.156,1,-0.590,+0.00,-0.588,+0.0,1,
156,0.282,+0.009,+0.032,-0.000,+0.025,-0.003,-0.011,+0.000,-0.022,-0.086,-0.000,-1.58,+0.21,-10.29,+0.020,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.282,+0.009,+0.030,-0.000,+0.025,-0.003,-0.010,+0.000,-0.022,-0.080,+0.000,-1.54,+0.21,-10.29,+0.020,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.282,+0.009,+0.028,-0.000,+0.025,-0.003,-0.009,+0.000,-0.022,-0.077,-0.000,-1.49,+0.21,-10.28,+0.020,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.009,+0.026,-0.000,+0.025,-0.003,-0.009,+0.000,-0.022,-0.071,-0.000,-1.44,+0.21,-10.28,+0.020,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.009,+0.024,-0.000,+0.025,-0.003,-0.008,+0.000,-0.022,-0.067,+0.000,-1.41,+0.21,-10.27,+0.020,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.282,+0.009,+0.023,-0.000,+0.025,-0.003,-0.008,+0.000,-0.022,-0.062,-0.000,-1.37,+0.21,-10.27,+0.020,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.009,+0.021,-0.000,+0.025,-0.003,-0.007,+0.000,-0.022,-0.058,+0.000,-1.33,+0.21,-10.26,+0.020,+0.129,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.282,+0.009,+0.019,-0.000,+0.025,-0.003,-0.006,+0.000,-0.022,-0.054,+0.000,-1.29,+0.21,-10.25,+0.020,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.009,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.022,-0.049,-0.000,-1.25,+0.21,-10.25,+0.020,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.009,+0.016,-0.000,+0.025,-0.003,-0.005,+0.000,-0.022,-0.045,+0.000,-1.21,+0.21,-10.24,+0.020,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.282,+0.009,+0.014,-0.000,+0.025,-0.003,-0.005,+0.000,-0.022,-0.041,+0.000,-1.18,+0.21,-10.23,+0.020,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.009,+0.013,-0.000,+0.025,-0.003,-0.004,+0.000,-0.022,-0.037,-0.000,-1.14,+0.21,-10.23,+0.020,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.009,+0.011,-0.000,+0.025,-0.003,-0.004,+0.000,-0.022,-0.033,-0.000,-1.11,+0.21,-10.22,+0.020,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.009,+0.009,-0.000,+0.025,-0.003,-0.003,+0.000,-0.022,-0.029,+0.000,-1.07,+0.20,-10.21,+0.020,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.282,+0.009,+0.008,-0.000,+0.025,-0.003,-0.003,+0.000,-0.022,-0.025,-0.000,-1.04,+0.20,-10.20,+0.020,+0.101,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.282,+0.009,+0.006,-0.000,+0.025,-0.003,-0.002,+0.000,-0.022,-0.022,+0.000,-1.02,+0.20,-10.20,+0.020,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.282,+0.009,+0.005,-0.000,+0.025,-0.003,-0.002,+0.000,-0.022,-0.018,+0.000,-0.98,+0.20,-10.19,+0.020,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.009,+0.003,-0.000,+0.025,-0.003,-0.001,+0.000,-0.022,-0.014,+0.000,-0.95,+0.20,-10.18,+0.020,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.009,+0.002,-0.000,+0.025,-0.003,-0.001,+0.000,-0.022,-0.011,-0.000,-0.92,+0.20,-10.17,+0.020,+0.090,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.282,+0.009,+0.001,-0.000,+0.025,-0.003,-0.000,+0.000,-0.022,-0.007,+0.000,-0.89,+0.20,-10.17,+0.020,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.009,-0.001,-0.000,+0.025,-0.003,+0.000,+0.000,-0.022,-0.004,+0.000,-0.86,+0.20,-10.16,+0.020,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.009,-0.002,-0.000,+0.025,-0.003,+0.001,+0.000,-0.022,+0.000,+0.000,-0.83,+0.20,-10.15,+0.020,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.009,-0.003,-0.000,+0.025,-0.003,+0.001,+0.000,-0.022,+0.003,+0.000,-0.80,+0.20,-10.14,+0.020,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.009,-0.005,-0.000,+0.025,-0.003,+0.002,+0.000,-0.022,+0.006,+0.000,-0.78,+0.20,-10.14,+0.020,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.282,+0.009,-0.006,-0.000,+0.025,-0.003,+0.002,+0.000,-0.022,+0.010,+0.000,-0.75,+0.20,-10.13,+0.020,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.282,+0.009,-0.007,-0.000,+0.025,-0.003,+0.002,+0.000,-0.022,+0.012,-0.000,-0.73,+0.20,-10.12,+0.019,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.282,+0.009,-0.008,-0.000,+0.025,-0.003,+0.003,+0.000,-0.022,+0.016,+0.000,-0.70,+0.20,-10.11,+0.019,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.282,+0.009,-0.009,-0.000,+0.025,-0.003,+0.003,+0.000,-0.022,+0.019,+0.000,-0.68,+0.19,-10.11,+0.019,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.282,+0.009,-0.011,-0.000,+0.025,-0.003,+0.004,+0.000,-0.021,+0.021,+0.000,-0.65,+0.19,-10.10,+0.019,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.282,+0.009,-0.012,-0.000,+0.025,-0.003,+0.004,+0.000,-0.021,+0.024,+0.000,-0.63,+0.19,-10.09,+0.019,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.282,+0.009,-0.013,-0.000,+0.025,-0.003,+0.004,+0.000,-0.022,+0.028,+0.000,-0.60,+0.19,-10.08,+0.019,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.282,+0.009,-0.014,-0.000,+0.025,-0.003,+0.005,+0.000,-0.021,+0.030,+0.000,-0.59,+0.19,-10.08,+0.019,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.009,-0.015,-0.000,+0.025,-0.003,+0.005,+0.000,-0.021,+0.032,-0.000,-0.57,+0.19,-10.07,+0.019,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.009,-0.016,-0.000,+0.025,-0.003,+0.005,+0.000,-0.021,+0.035,-0.000,-0.55,+0.19,-10.06,+0.019,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.282,+0.009,-0.017,-0.000,+0.025,-0.003,+0.006,+0.000,-0.021,+0.037,-0.000,-0.53,+0.19,-10.05,+0.019,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.009,-0.018,-0.000,+0.025,-0.003,+0.006,+0.000,-0.021,+0.040,-0.000,-0.51,+0.19,-10.05,+0.018,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.282,+0.008,-0.019,-0.000,+0.025,-0.003,+0.006,+0.000,-0.021,+0.042,-0.000,-0.49,+0.18,-10.04,+0.018,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.282,+0.008,-0.019,-0.000,+0.025,-0.003,+0.006,+0.000,-0.021,+0.044,-0.000,-0.47,+0.18,-10.03,+0.018,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.008,-0.020,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.046,+0.000,-0.46,+0.18,-10.03,+0.018,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.282,+0.008,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.048,+0.000,-0.44,+0.18,-10.02,+0.018,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.282,+0.008,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.021,+0.051,-0.000,-0.43,+0.18,-10.01,+0.018,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.282,+0.008,-0.023,-0.000,+0.025,-0.003,+0.008,+0.000,-0.020,+0.053,-0.000,-0.41,+0.18,-10.01,+0.018,+0.041,1,-0.574,+0.00,-0.573,+0.0,1,
198,0.282,+0.008,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.020,+0.055,-0.000,-0.39,+0.18,-10.00,+0.018,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.282,+0.008,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.020,+0.056,+0.000,-0.38,+0.17,-9.99,+0.017,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
200,0.282,+0.008,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.020,+0.057,+0.000,-0.37,+0.17,-9.99,+0.017,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.282,+0.008,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.020,+0.060,+0.000,-0.36,+0.17,-9.98,+0.017,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.282,+0.008,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.020,+0.063,+0.000,-0.34,+0.17,-9.98,+0.017,+0.034,1,+0.010,+0.00,+0.011,+0.0,1,
203,0.282,+0.008,-0.027,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.064,+0.000,-0.33,+0.17,-9.97,+0.017,+0.033,1,+0.007,+0.00,+0.009,+0.0,1,
204,0.282,+0.008,-0.028,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.065,+0.000,-0.32,+0.17,-9.97,+0.017,+0.032,1,+0.006,+0.00,+0.007,+0.0,1,
205,0.282,+0.008,-0.029,-0.000,+0.025,-0.003,+0.010,+0.000,-0.019,+0.066,-0.000,-0.31,+0.17,-9.96,+0.017,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.008,-0.029,-0.000,+0.025,-0.003,+0.010,+0.000,-0.019,+0.069,+0.000,-0.29,+0.16,-9.95,+0.016,+0.030,1,-0.028,+0.00,-0.026,+0.0,1,
207,0.282,+0.008,-0.029,-0.000,+0.025,-0.003,+0.010,+0.000,-0.019,+0.071,+0.000,-0.28,+0.16,-9.95,+0.016,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.282,+0.008,-0.030,-0.000,+0.025,-0.003,+0.010,+0.000,-0.019,+0.071,+0.000,-0.27,+0.16,-9.94,+0.016,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.072,+0.000,-0.26,+0.16,-9.94,+0.016,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
210,0.282,+0.008,-0.032,-0.000,+0.025,-0.003,+0.011,+0.000,-0.018,+0.073,+0.000,-0.25,+0.16,-9.93,+0.016,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.018,+0.076,+0.000,-0.25,+0.16,-9.93,+0.016,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.018,+0.077,+0.000,-0.24,+0.15,-9.92,+0.015,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.018,+0.077,+0.000,-0.23,+0.15,-9.92,+0.015,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.018,+0.078,-0.000,-0.22,+0.15,-9.91,+0.015,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.079,-0.000,-0.21,+0.15,-9.91,+0.015,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.082,-0.000,-0.21,+0.15,-9.91,+0.015,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.083,-0.000,-0.20,+0.14,-9.90,+0.015,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.083,-0.000,-0.19,+0.14,-9.90,+0.014,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.017,+0.083,-0.000,-0.18,+0.14,-9.89,+0.014,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
220,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.084,-0.000,-0.18,+0.14,-9.89,+0.014,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.017,+0.087,-0.000,-0.17,+0.14,-9.89,+0.014,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,-0.000,-0.17,+0.14,-9.88,+0.014,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,-0.000,-0.16,+0.13,-9.88,+0.013,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.088,+0.000,-0.16,+0.13,-9.87,+0.013,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.088,+0.000,-0.15,+0.13,-9.87,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.090,+0.000,-0.15,+0.13,-9.87,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.091,+0.000,-0.14,+0.13,-9.86,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.090,+0.000,-0.14,+0.12,-9.86,+0.012,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.091,+0.000,-0.14,+0.12,-9.86,+0.012,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.091,+0.000,-0.13,+0.12,-9.86,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.093,+0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,-0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.093,+0.000,-0.12,+0.11,-9.85,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.093,-0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.093,-0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,+0.000,-0.11,+0.11,-9.84,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.11,+0.10,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.11,+0.10,-9.83,+0.010,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.11,+0.10,-9.83,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,+0.000,-0.11,+0.10,-9.83,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,+0.000,-0.10,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,+0.000,-0.10,+0.09,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,-0.000,-0.10,+0.09,-9.82,+0.009,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.097,-0.000,-0.10,+0.09,-9.82,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,+0.000,-0.10,+0.09,-9.81,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.099,+0.000,-0.10,+0.09,-9.81,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,+0.000,-0.10,+0.08,-9.81,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,+0.000,-0.10,+0.08,-9.81,+0.008,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.097,-0.000,-0.10,+0.08,-9.81,+0.008,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,+0.000,-0.10,+0.08,-9.80,+0.008,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,+0.000,-0.10,+0.08,-9.80,+0.008,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.098,-0.000,-0.10,+0.08,-9.80,+0.008,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.098,-0.000,-0.10,+0.07,-9.80,+0.008,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.098,-0.000,-0.10,+0.07,-9.80,+0.007,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.099,+0.000,-0.10,+0.07,-9.79,+0.007,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.099,+0.000,-0.10,+0.07,-9.79,+0.007,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.003,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.098,-0.000,-0.10,+0.07,-9.79,+0.007,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
