step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.095,+0.000,-0.15,+0.07,-9.80,+0.008,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
260,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.094,-0.000,-0.15,+0.07,-9.80,+0.007,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.093,-0.000,-0.15,+0.07,-9.80,+0.007,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.093,-0.000,-0.16,+0.07,-9.80,+0.007,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
263,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.093,-0.000,-0.16,+0.07,-9.79,+0.007,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.094,-0.000,-0.16,+0.07,-9.79,+0.007,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
265,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.094,-0.000,-0.16,+0.07,-9.79,+0.007,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.093,-0.000,-0.16,+0.06,-9.79,+0.007,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.008,+0.092,-0.000,-0.17,+0.06,-9.78,+0.006,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
268,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.092,+0.000,-0.17,+0.06,-9.78,+0.006,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.093,+0.000,-0.17,+0.06,-9.78,+0.006,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.008,+0.093,+0.000,-0.18,+0.06,-9.78,+0.006,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.007,+0.091,+0.000,-0.18,+0.06,-9.77,+0.006,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.007,+0.091,-0.000,-0.18,+0.06,-9.77,+0.006,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
273,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.007,+0.091,-0.000,-0.19,+0.05,-9.77,+0.006,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
274,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.007,+0.091,-0.000,-0.19,+0.05,-9.77,+0.005,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.282,+0.003,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.007,+0.091,+0.000,-0.20,+0.05,-9.76,+0.005,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.282,+0.003,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.007,+0.090,-0.000,-0.20,+0.05,-9.76,+0.005,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.282,+0.003,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.089,+0.000,-0.21,+0.05,-9.76,+0.005,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
278,0.282,+0.003,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.089,-0.000,-0.21,+0.05,-9.76,+0.005,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
279,0.282,+0.002,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.089,-0.000,-0.22,+0.05,-9.75,+0.005,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
280,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.089,+0.000,-0.22,+0.04,-9.75,+0.005,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.087,+0.000,-0.23,+0.04,-9.75,+0.005,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.086,-0.000,-0.23,+0.04,-9.75,+0.004,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
283,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.086,-0.000,-0.24,+0.04,-9.74,+0.004,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.087,+0.000,-0.25,+0.04,-9.74,+0.004,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.282,+0.002,-0.034,-0.000,+0.025,-0.001,+0.011,+0.000,-0.005,+0.086,+0.000,-0.25,+0.04,-9.74,+0.004,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
286,0.282,+0.002,-0.034,-0.000,+0.025,-0.001,+0.011,+0.000,-0.005,+0.085,+0.000,-0.26,+0.04,-9.74,+0.004,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.282,+0.002,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.005,+0.083,-0.000,-0.27,+0.04,-9.73,+0.004,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
288,0.282,+0.002,-0.034,-0.000,+0.025,-0.001,+0.011,+0.000,-0.005,+0.083,-0.000,-0.28,+0.04,-9.73,+0.004,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.282,+0.002,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.005,+0.083,-0.000,-0.28,+0.03,-9.73,+0.004,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.282,+0.002,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.005,+0.082,-0.000,-0.29,+0.03,-9.72,+0.003,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.282,+0.002,-0.032,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.081,+0.000,-0.30,+0.03,-9.72,+0.003,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.282,+0.002,-0.032,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.080,-0.000,-0.31,+0.03,-9.72,+0.003,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
293,0.282,+0.002,-0.032,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.079,-0.000,-0.32,+0.03,-9.72,+0.003,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.282,+0.002,-0.032,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.079,-0.000,-0.33,+0.03,-9.71,+0.003,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.282,+0.002,-0.031,-0.000,+0.025,-0.001,+0.010,+0.000,-0.004,+0.078,-0.000,-0.34,+0.03,-9.71,+0.003,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.282,+0.001,-0.030,-0.000,+0.025,-0.000,+0.010,+0.000,-0.004,+0.076,+0.000,-0.35,+0.03,-9.71,+0.003,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
297,0.282,+0.001,-0.030,-0.000,+0.025,-0.000,+0.010,+0.000,-0.004,+0.075,+0.000,-0.36,+0.03,-9.70,+0.003,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
298,0.282,+0.001,-0.030,-0.000,+0.025,-0.000,+0.010,+0.000,-0.004,+0.074,-0.000,-0.37,+0.02,-9.70,+0.003,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
299,0.282,+0.001,-0.030,-0.000,+0.025,-0.000,+0.010,+0.000,-0.003,+0.074,-0.000,-0.38,+0.02,-9.70,+0.002,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.282,+0.001,-0.029,-0.000,+0.025,-0.000,+0.010,+0.000,-0.003,+0.074,-0.000,-0.39,+0.02,-9.70,+0.002,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
301,0.282,+0.001,-0.028,-0.000,+0.025,-0.000,+0.009,+0.000,-0.003,+0.071,-0.000,-0.40,+0.02,-9.69,+0.002,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.282,+0.001,-0.028,-0.000,+0.025,-0.000,+0.009,+0.000,-0.003,+0.070,-0.000,-0.42,+0.02,-9.69,+0.002,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
303,0.282,+0.001,-0.028,-0.000,+0.025,-0.000,+0.009,+0.000,-0.003,+0.069,-0.000,-0.42,+0.02,-9.69,+0.002,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.282,+0.001,-0.027,-0.000,+0.025,-0.000,+0.009,+0.000,-0.003,+0.068,+0.000,-0.44,+0.02,-9.69,+0.002,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.282,+0.001,-0.026,-0.000,+0.025,-0.000,+0.009,+0.000,-0.003,+0.067,-0.000,-0.45,+0.02,-9.68,+0.002,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.282,+0.001,-0.026,-0.000,+0.025,-0.000,+0.009,+0.000,-0.003,+0.065,-0.000,-0.47,+0.02,-9.68,+0.002,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.282,+0.001,-0.025,-0.000,+0.025,-0.000,+0.008,+0.000,-0.002,+0.064,-0.000,-0.48,+0.02,-9.68,+0.002,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
308,0.282,+0.001,-0.025,-0.000,+0.025,-0.000,+0.008,+0.000,-0.002,+0.063,+0.000,-0.49,+0.02,-9.67,+0.002,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.282,+0.001,-0.024,-0.000,+0.025,-0.000,+0.008,+0.000,-0.002,+0.062,+0.000,-0.50,+0.01,-9.67,+0.002,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.282,+0.001,-0.023,-0.000,+0.025,-0.000,+0.008,+0.000,-0.002,+0.060,-0.000,-0.52,+0.01,-9.67,+0.001,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
311,0.282,+0.001,-0.023,-0.000,+0.025,-0.000,+0.008,+0.000,-0.002,+0.059,+0.000,-0.53,+0.01,-9.67,+0.001,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.282,+0.001,-0.022,-0.000,+0.025,-0.000,+0.007,+0.000,-0.002,+0.056,+0.000,-0.55,+0.01,-9.66,+0.001,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
313,0.282,+0.001,-0.022,-0.000,+0.025,-0.000,+0.007,+0.000,-0.002,+0.055,-0.000,-0.57,+0.01,-9.66,+0.001,+0.059,0,-20.002,-20.00,+0.000,+0.0,1,collision
